/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/center_2020_05_02_03_41_47_229.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/left_2020_05_02_03_41_47_229.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/right_2020_05_02_03_41_47_229.jpg,-0.02830189,0,0,1.943192
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/center_2020_05_02_03_41_47_297.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/left_2020_05_02_03_41_47_297.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/right_2020_05_02_03_41_47_297.jpg,-0.02830189,0,0,1.927582
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/center_2020_05_02_03_41_47_364.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/left_2020_05_02_03_41_47_364.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/right_2020_05_02_03_41_47_364.jpg,-0.02830189,0,0,1.915954
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/center_2020_05_02_03_41_47_433.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/left_2020_05_02_03_41_47_433.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/right_2020_05_02_03_41_47_433.jpg,-0.02830189,0,0,1.904395
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/center_2020_05_02_03_41_47_507.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/left_2020_05_02_03_41_47_507.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/right_2020_05_02_03_41_47_507.jpg,-0.02830189,0,0,1.889091
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/center_2020_05_02_03_41_47_578.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/left_2020_05_02_03_41_47_578.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/right_2020_05_02_03_41_47_578.jpg,-0.02830189,0,0,1.87391
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/center_2020_05_02_03_41_47_645.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/left_2020_05_02_03_41_47_645.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/right_2020_05_02_03_41_47_645.jpg,-0.02830189,0,0,1.862605
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/center_2020_05_02_03_41_47_715.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/left_2020_05_02_03_41_47_715.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/right_2020_05_02_03_41_47_715.jpg,-0.02830189,0,0,1.847637
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/center_2020_05_02_03_41_47_788.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/left_2020_05_02_03_41_47_788.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/right_2020_05_02_03_41_47_788.jpg,-0.02830189,0,0,1.83649
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/center_2020_05_02_03_41_47_855.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/left_2020_05_02_03_41_47_855.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/right_2020_05_02_03_41_47_855.jpg,-0.02830189,0,0,1.821732
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/center_2020_05_02_03_41_47_925.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/left_2020_05_02_03_41_47_925.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/right_2020_05_02_03_41_47_925.jpg,-0.02830189,0,0,1.810741
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/center_2020_05_02_03_41_47_998.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/left_2020_05_02_03_41_47_998.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/right_2020_05_02_03_41_47_998.jpg,-0.02830189,0,0,1.79619
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/center_2020_05_02_03_41_48_068.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/left_2020_05_02_03_41_48_068.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/right_2020_05_02_03_41_48_068.jpg,-0.02830189,0,0,1.785353
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/center_2020_05_02_03_41_48_137.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/left_2020_05_02_03_41_48_137.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/right_2020_05_02_03_41_48_137.jpg,-0.02830189,0,0,1.771006
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/center_2020_05_02_03_41_48_209.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/left_2020_05_02_03_41_48_209.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/right_2020_05_02_03_41_48_209.jpg,-0.02830189,0,0,1.760321
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/center_2020_05_02_03_41_48_280.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/left_2020_05_02_03_41_48_280.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/right_2020_05_02_03_41_48_280.jpg,-0.02830189,0,0,1.746175
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/center_2020_05_02_03_41_48_353.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/left_2020_05_02_03_41_48_353.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/right_2020_05_02_03_41_48_353.jpg,-0.02830189,0,0,1.735641
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/center_2020_05_02_03_41_48_424.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/left_2020_05_02_03_41_48_424.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/right_2020_05_02_03_41_48_424.jpg,-0.02830189,0,0,1.721693
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/center_2020_05_02_03_41_48_495.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/left_2020_05_02_03_41_48_495.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/right_2020_05_02_03_41_48_495.jpg,-0.02830189,0,0,1.707857
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/center_2020_05_02_03_41_48_568.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/left_2020_05_02_03_41_48_568.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/right_2020_05_02_03_41_48_568.jpg,-0.02830189,0,0,1.697554
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/center_2020_05_02_03_41_48_643.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/left_2020_05_02_03_41_48_643.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/right_2020_05_02_03_41_48_643.jpg,-0.02830189,0,0,1.683912
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/center_2020_05_02_03_41_48_716.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/left_2020_05_02_03_41_48_716.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/right_2020_05_02_03_41_48_716.jpg,-0.02830189,0,0,1.67038
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/center_2020_05_02_03_41_48_785.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/left_2020_05_02_03_41_48_785.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/right_2020_05_02_03_41_48_785.jpg,-0.04716982,0,0,1.660251
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/center_2020_05_02_03_41_48_858.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/left_2020_05_02_03_41_48_858.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/right_2020_05_02_03_41_48_858.jpg,-0.0754717,0,0,1.646718
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/center_2020_05_02_03_41_48_932.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/left_2020_05_02_03_41_48_932.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/right_2020_05_02_03_41_48_932.jpg,-0.0754717,0,0,1.636763
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/center_2020_05_02_03_41_49_005.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/left_2020_05_02_03_41_49_005.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/right_2020_05_02_03_41_49_005.jpg,-0.0754717,0,0,1.623608
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/center_2020_05_02_03_41_49_074.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/left_2020_05_02_03_41_49_074.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/right_2020_05_02_03_41_49_074.jpg,-0.1415094,0,0,1.609947
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/center_2020_05_02_03_41_49_140.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/left_2020_05_02_03_41_49_140.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/right_2020_05_02_03_41_49_140.jpg,-0.1509434,0,0,1.600029
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/center_2020_05_02_03_41_49_207.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/left_2020_05_02_03_41_49_207.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/right_2020_05_02_03_41_49_207.jpg,-0.1509434,0,0,1.590357
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/center_2020_05_02_03_41_49_278.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/left_2020_05_02_03_41_49_278.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/right_2020_05_02_03_41_49_278.jpg,-0.2075472,0,0,1.576983
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/center_2020_05_02_03_41_49_349.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/left_2020_05_02_03_41_49_349.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/right_2020_05_02_03_41_49_349.jpg,-0.2264151,0,0,1.566784
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/center_2020_05_02_03_41_49_419.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/left_2020_05_02_03_41_49_419.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/right_2020_05_02_03_41_49_419.jpg,-0.2358491,0,0,1.553948
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/center_2020_05_02_03_41_49_494.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/left_2020_05_02_03_41_49_494.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/right_2020_05_02_03_41_49_494.jpg,-0.2358491,0,0,1.54142
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/center_2020_05_02_03_41_49_567.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/left_2020_05_02_03_41_49_567.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/right_2020_05_02_03_41_49_567.jpg,-0.2924528,0,0,1.531128
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/center_2020_05_02_03_41_49_637.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/left_2020_05_02_03_41_49_637.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/right_2020_05_02_03_41_49_637.jpg,-0.2924528,0,0,1.51854
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/center_2020_05_02_03_41_49_708.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/left_2020_05_02_03_41_49_708.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/right_2020_05_02_03_41_49_708.jpg,-0.2924528,0,0,1.509323
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/center_2020_05_02_03_41_49_776.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/left_2020_05_02_03_41_49_776.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/right_2020_05_02_03_41_49_776.jpg,-0.2358491,0,0,1.497849
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/center_2020_05_02_03_41_49_848.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/left_2020_05_02_03_41_49_848.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/right_2020_05_02_03_41_49_848.jpg,-0.1792453,0,0,1.489225
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/center_2020_05_02_03_41_49_915.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/left_2020_05_02_03_41_49_915.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/right_2020_05_02_03_41_49_915.jpg,-0.1698113,0,0,1.477543
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/center_2020_05_02_03_41_49_985.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/left_2020_05_02_03_41_49_985.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/right_2020_05_02_03_41_49_985.jpg,-0.1698113,0,0,1.468637
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/center_2020_05_02_03_41_50_053.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/left_2020_05_02_03_41_50_053.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/right_2020_05_02_03_41_50_053.jpg,-0.1698113,0,0,1.459776
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/center_2020_05_02_03_41_50_124.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/left_2020_05_02_03_41_50_124.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/right_2020_05_02_03_41_50_124.jpg,-0.1698113,0,0,1.448042
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/center_2020_05_02_03_41_50_194.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/left_2020_05_02_03_41_50_194.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/right_2020_05_02_03_41_50_194.jpg,-0.1037736,0,0,1.436746
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/center_2020_05_02_03_41_50_269.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/left_2020_05_02_03_41_50_269.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/right_2020_05_02_03_41_50_269.jpg,-0.05660377,0,0,1.428184
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/center_2020_05_02_03_41_50_340.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/left_2020_05_02_03_41_50_340.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/right_2020_05_02_03_41_50_340.jpg,-0.05660377,0,0,1.416734
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/center_2020_05_02_03_41_50_413.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/left_2020_05_02_03_41_50_413.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/right_2020_05_02_03_41_50_413.jpg,-0.05660377,0,0,1.405351
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/center_2020_05_02_03_41_50_480.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/left_2020_05_02_03_41_50_480.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/right_2020_05_02_03_41_50_480.jpg,-0.05660377,0,0,1.396874
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/center_2020_05_02_03_41_50_550.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/left_2020_05_02_03_41_50_550.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/right_2020_05_02_03_41_50_550.jpg,-0.05660377,0,0,1.388448
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/center_2020_05_02_03_41_50_623.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/left_2020_05_02_03_41_50_623.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/right_2020_05_02_03_41_50_623.jpg,-0.05660377,0,0,1.377291
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/center_2020_05_02_03_41_50_690.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/left_2020_05_02_03_41_50_690.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/right_2020_05_02_03_41_50_690.jpg,-0.05660377,0,0,1.368983
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/center_2020_05_02_03_41_50_763.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/left_2020_05_02_03_41_50_763.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/right_2020_05_02_03_41_50_763.jpg,-0.05660377,0,0,1.357983
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/center_2020_05_02_03_41_50_830.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/left_2020_05_02_03_41_50_830.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/right_2020_05_02_03_41_50_830.jpg,-0.05660377,0,0,1.349792
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/center_2020_05_02_03_41_50_902.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/left_2020_05_02_03_41_50_902.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/right_2020_05_02_03_41_50_902.jpg,-0.05660377,0,0,1.338946
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/center_2020_05_02_03_41_50_972.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/left_2020_05_02_03_41_50_972.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/right_2020_05_02_03_41_50_972.jpg,-0.05660377,0,0,1.330869
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/center_2020_05_02_03_41_51_044.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/left_2020_05_02_03_41_51_044.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG_center/IMG/right_2020_05_02_03_41_51_044.jpg,-0.05660377,0,0,1.320176
